ticker-view,name,description,exchange,close,type,typespecs,pricescale,minmov,fractional,minmove2,currency,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,AnalystRating,AnalystRating.tr,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,TechRating_1D,TechRating_1D.tr,MARating_1D,MARating_1D.tr,OsRating_1D,OsRating_1D.tr,RSI,Mom,AO,CCI20,Stoch.K,Stoch.D,candlestick_patterns_1D,premarket_close,premarket_change,premarket_gap,premarket_volume,gap,volume,volume_change,postmarket_close,postmarket_change,postmarket_volume,Perf.1Y.MarketCap,price_earnings_ttm,price_earnings_growth_ttm,price_sales_current,price_book_fq,price_to_cash_f_operating_activities_ttm,price_free_cash_flow_ttm,price_to_cash_ratio,enterprise_value_current,enterprise_value_to_revenue_ttm,enterprise_value_to_ebit_ttm,enterprise_value_ebitda_ttm,SMA10,SMA30,SMA50,SMA100,SMA200
[object Object],INF,Informa Plc,LSE,897.80,stock,common,10.00,2.00,false,0.00,GBX,0.56,2341545.00,0.40,14860276490.80,USD,888.91,0.01,-95.44,2.45,Technology services,uk,Technology Services,Buy,Buy,0.56,3.94,10.21,17.57,2.16,0.92,11.00,77.78,45.66,276.52,2.49,2.41,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,73.90,81.60,53.96,125.63,93.20,92.62,hanging_man_bearish,0.00,0.00,0.00,0.00,-0.07,2341545.00,-67.44,897.80,0.00,1349377.00,5.90,888.91,0.00,2.83,2.03,12.84,13.24,34.76,19816530920.80,3.64,18.53,11.88,868.96,829.94,821.18,808.57,863.89
[object Object],J,Jacobs Solutions Inc.,NYSE,125.69,stock,common,100.00,1.00,false,0.00,USD,1.05,1451572.00,0.93,14841585996.00,USD,38.72,3.25,-10.48,1.08,Technology services,america,Technology Services,Buy,Buy,1.05,0.91,8.96,-2.48,-7.77,-5.25,-2.31,11.31,209.12,36962.21,3.73,3.47,Buy,Buy,Buy,Buy,Neutral,Neutral,56.47,-0.62,2.26,73.54,58.71,43.61,0.00,0.00,0.00,0.00,0.00,-0.29,1451572.00,56.94,125.69,0.00,444296.00,-6.21,38.72,0.00,1.11,4.51,25.75,30.45,9.90,17902889996.00,1.36,27.93,20.42,123.19,120.02,122.11,127.72,136.37
[object Object],GEN,Gen Digital Inc.,NASDAQ,24.45,stock,common,100.00,1.00,false,0.00,USD,4.89,9743162.00,1.28,14729509288.00,USD,15.45,1.58,53.60,2.04,Technology services,america,Technology Services,Buy,Buy,4.89,2.43,-1.13,29.78,-11.28,-10.21,-16.35,-9.14,20.86,3301.74,5.16,4.14,Buy,Buy,Buy,Buy,Neutral,Neutral,53.20,0.51,-0.90,-45.31,30.13,22.27,0.00,23.47,0.69,0.34,2117.00,0.90,9743162.00,160.08,24.46,0.04,3155501.00,-21.31,15.45,0.27,2.84,5.60,9.64,9.78,36.23,22578509288.00,4.52,10.48,8.53,23.90,24.75,22.93,22.09,24.51
[object Object],LIFCO_B,Lifco AB Class B,OMXSTO,316.20,stock,common,10.00,2.00,false,0.00,SEK,0.00,337198.00,0.65,14707014855.37,USD,38.84,0.86,7.34,0.85,Producer manufacturing,sweden,Producer Manufacturing,Buy,Buy,0.00,2.86,6.18,11.18,-10.17,-10.42,-18.29,63.88,578.83,1337.27,3.52,2.36,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,63.67,14.20,11.38,146.26,84.47,68.88,spinning_top_white,0.00,0.00,0.00,0.00,-0.19,337198.00,-18.49,0.00,0.00,0.00,-17.95,38.84,5.29,5.04,7.04,28.17,31.09,100.93,15664147655.37,5.22,28.68,21.02,309.70,300.97,299.06,299.75,319.75
[object Object],KRZ,Kerry Group PLC,EURONEXT,81.25,stock,common,100.00,5.00,false,0.00,EUR,0.74,306106.00,0.63,14690118460.80,USD,20.35,4.69,-2.06,1.72,Process industries,ireland,Process Industries,Buy,Buy,0.74,10.02,10.69,21.81,6.35,6.00,-12.16,-29.96,8.33,431.05,2.42,2.19,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,73.10,5.45,4.23,174.01,97.23,95.66,0.00,0.00,0.00,0.00,0.00,-0.74,306106.00,-30.26,81.25,0.00,129612.00,-15.23,20.35,0.00,1.95,2.20,17.60,26.92,38.11,17206887064.80,2.17,16.31,12.13,76.91,75.01,73.04,71.95,74.47
[object Object],WISE,Wise Group plc Class A,LSE,910.00,stock,common,10.00,2.00,false,0.00,GBX,9.64,3248736.00,1.94,14684114165.00,USD,25.34,0.48,-7.73,0.00,Commercial services,uk,Commercial Services,Buy,Buy,9.64,11.25,-4.41,1.39,1.96,2.02,-15.82,13.75,13.75,13.75,4.67,5.47,Buy,Buy,Buy,Buy,Buy,Buy,59.23,106.00,-47.37,255.42,86.25,78.25,marubozu_white_bullish,0.00,0.00,0.00,0.00,1.76,3248736.00,184.09,910.00,0.00,1317182.00,-26.03,25.34,0.00,4.64,6.41,15.17,16.03,0.38,-17147105895.93,0.00,0.00,0.00,837.28,860.72,940.53,919.83,931.26
[object Object],WKL,Wolters Kluwer N.V.,EURONEXT,57.00,stock,common,100.00,2.00,false,0.00,EUR,2.11,1361372.00,1.04,14639855459.18,USD,10.10,6.63,24.68,4.42,Technology services,netherlands,Technology Services,Buy,Buy,2.11,-2.36,-5.97,-11.52,-35.40,-35.72,-59.37,-32.97,72.36,119.40,3.35,3.96,Sell,Sell,StrongSell,Strong sell,Buy,Buy,39.24,-4.10,-4.18,-110.23,13.01,8.33,0.00,0.00,0.00,0.00,0.00,1.00,1361372.00,-1.55,57.00,0.00,579132.00,-61.34,10.10,0.40,2.10,16.16,7.86,7.97,14.08,19232440799.18,2.67,10.70,8.22,57.94,60.99,62.59,63.88,80.73
[object Object],HRL,Hormel Foods Corporation,NYSE,26.51,stock,common,100.00,1.00,false,0.00,USD,1.88,7638783.00,1.86,14588849223.00,USD,31.27,0.85,-37.64,4.39,Consumer non-durables,america,Consumer Non-Durables,Neutral,Neutral,1.88,8.92,26.48,16.22,8.87,11.39,-11.52,-44.59,-24.45,22521.77,2.78,2.44,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,79.82,2.07,2.48,212.64,95.60,89.22,0.00,26.11,0.35,-0.46,5641.00,0.65,7638783.00,67.27,26.00,-1.92,2784604.00,-14.31,31.27,0.00,1.17,1.84,14.49,21.08,16.99,16599887223.00,1.36,17.61,13.69,24.94,23.16,22.29,22.82,23.26
[object Object],DECK,Deckers Outdoor Corporation,NYSE,104.56,stock,common,100.00,1.00,false,0.00,USD,1.92,6162943.00,3.01,14521391890.00,USD,14.85,7.04,11.12,0.00,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,1.92,-3.19,-7.18,11.78,3.84,0.24,2.57,64.05,1036.73,9551.77,4.34,3.41,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,46.01,-9.81,-1.16,-122.05,17.54,14.36,0.00,102.00,-0.58,-0.58,718.00,-0.26,6162943.00,220.24,105.00,0.42,2795729.00,-2.78,14.85,1.31,2.66,5.86,12.52,13.48,7.76,12989336890.00,2.38,10.43,9.82,107.34,106.87,105.56,106.87,102.78
[object Object],NWSA,News Corporation Class A,NASDAQ,25.41,stock,common,100.00,1.00,false,0.00,USD,1.52,6568575.00,0.76,14516694175.00,USD,33.94,0.75,-12.30,0.79,Consumer services,america,Consumer Services,StrongBuy,Strong buy,1.52,-2.19,-2.94,5.09,-3.64,-2.79,-13.63,-1.24,124.87,66.30,3.78,2.95,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,45.16,-0.89,-1.02,-67.68,26.82,22.48,0.00,0.00,0.00,0.00,0.00,0.84,6568575.00,49.98,25.36,-0.20,2053869.00,-17.44,33.94,0.00,1.58,1.63,14.16,25.21,6.50,15971694175.00,1.81,15.25,10.48,25.38,26.09,26.18,25.12,26.00
[object Object],NWS,News Corporation Class B,NASDAQ,28.73,stock,common,100.00,1.00,false,0.00,USD,1.38,1682179.00,0.62,14516694175.00,USD,38.38,0.75,-12.30,0.70,Consumer services,america,Consumer Services,Neutral,Neutral,1.38,-2.94,-4.27,5.01,-3.82,-3.07,-14.77,18.62,145.56,88.89,2.67,2.64,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,42.77,-1.40,-1.48,-76.91,18.77,14.87,0.00,28.34,0.00,0.56,22198.00,0.49,1682179.00,20.61,28.73,0.00,494717.00,-17.44,38.38,0.00,1.79,1.84,16.01,28.51,7.35,15971694175.00,1.81,15.25,10.48,28.82,29.81,30.03,28.66,29.57
[object Object],CSG,CSG N.V.,EURONEXT,12.68,stock,common,1000.00,2.00,false,0.00,EUR,2.69,1515010.00,1.29,14420195101.93,USD,0.00,0.00,0.00,0.00,Electronic technology,netherlands,Electronic Technology,StrongBuy,Strong buy,2.69,-11.66,-32.41,-50.84,-60.37,-60.37,-60.37,-60.37,-60.37,-60.37,5.40,5.08,Sell,Sell,StrongSell,Strong sell,Buy,Buy,29.54,-1.81,-2.52,-172.27,8.51,6.01,downside_tasuki_gap_bearish,0.00,0.00,0.00,0.00,0.50,1515010.00,11.80,12.68,0.00,820501.00,0.00,0.00,0.00,0.00,0.73,0.00,0.00,1.09,18560376105.61,0.00,0.00,0.00,13.69,15.64,16.62,22.27,0.00
[object Object],RTO,Rentokil Initial plc,LSE,434.30,stock,common,10.00,1.00,false,0.00,GBX,-0.21,3460394.00,0.45,14400842396.45,USD,30.96,0.19,15.57,2.11,Commercial services,uk,Commercial Services,Buy,Buy,-0.21,1.09,-6.84,-6.14,-1.52,-2.84,25.41,-12.11,137.71,224.10,1.83,2.31,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,38.89,-19.30,-20.39,-59.97,33.74,28.13,0.00,0.00,0.00,0.00,0.00,0.18,3460394.00,-77.11,434.30,0.00,1994339.00,27.30,30.96,1.99,2.11,2.67,15.11,19.19,6.39,18134394085.98,2.57,18.78,10.89,436.72,448.57,465.53,466.27,442.86
[object Object],FGR,Eiffage SA,EURONEXT,130.20,stock,common,100.00,5.00,false,0.00,EUR,-0.80,124785.00,0.53,14341430036.99,USD,12.17,12.56,-2.20,3.69,Industrial services,france,Industrial Services,Buy,Buy,-0.80,-0.04,6.24,-0.15,7.34,6.63,11.38,46.79,109.32,428.12,1.75,1.61,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,54.80,3.70,2.39,81.77,83.54,81.81,0.00,0.00,0.00,0.00,0.00,0.11,124785.00,-9.66,130.20,0.00,84080.00,10.53,12.17,0.00,0.48,1.65,3.60,4.37,2.10,27094694996.99,0.88,8.86,5.50,130.02,126.35,130.75,133.71,124.65
[object Object],SWK,"Stanley Black & Decker, Inc.",NYSE,91.98,stock,common,100.00,1.00,false,0.00,USD,-0.36,2028603.00,1.03,14298803520.00,USD,37.68,2.44,3.67,3.60,Consumer durables,america,Consumer Durables,Neutral,Neutral,-0.36,9.32,15.41,30.90,22.80,22.95,37.30,-55.06,-13.52,4091.45,4.26,3.49,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,69.11,8.85,8.02,157.18,94.50,86.72,0.00,0.00,0.00,0.00,0.00,-1.25,2028603.00,-18.34,92.50,0.57,578372.00,35.99,37.68,10.31,0.92,1.59,13.98,19.32,40.88,20457103520.00,1.34,16.30,11.70,86.63,80.84,79.31,78.65,76.11
[object Object],ADM,Admiral Group plc,LSE,3524.00,stock,common,1.00,2.00,false,0.00,GBX,1.85,1005003.00,1.08,14238599806.71,USD,14.07,3.37,15.65,5.82,Finance,uk,Finance,Buy,Buy,1.85,7.05,4.94,14.27,10.61,9.51,6.14,9.10,75.06,1130.02,2.39,2.22,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,62.59,60.00,46.58,116.69,95.53,83.69,0.00,0.00,0.00,0.00,0.00,0.23,1005003.00,97.85,3524.00,0.00,328990.00,4.28,14.07,0.88,1.90,7.48,14.85,16.55,0.00,16736711386.71,2.23,0.00,0.00,3407.80,3372.40,3357.96,3199.73,3180.13
[object Object],EG,"Everest Group, Ltd.",NYSE,355.52,stock,common,100.00,1.00,false,0.00,USD,3.64,622273.00,1.22,14068495461.00,USD,7.24,49.10,147.66,2.25,Finance,america,Finance,Neutral,Neutral,3.64,5.98,0.89,9.71,6.55,5.13,5.32,39.01,107.66,1796.11,2.68,2.40,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,65.59,19.27,2.57,164.37,88.28,87.79,0.00,0.00,0.00,0.00,0.00,0.70,622273.00,74.62,355.52,-0.00,329816.00,-4.39,7.24,0.05,0.79,0.93,4.65,4.65,0.00,17657495461.00,1.02,0.00,0.00,341.60,340.07,343.71,337.06,334.22
[object Object],SY1,Symrise AG,XETR,88.16,stock,common,100.00,2.00,false,0.00,EUR,-0.32,307774.00,0.61,14011199380.80,USD,49.42,2.10,-47.86,1.42,Process industries,germany,Process Industries,Buy,Buy,-0.32,3.33,9.87,23.65,28.07,27.81,-6.57,-25.03,54.05,411.07,2.32,2.36,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,71.95,5.96,7.33,106.46,90.94,93.87,0.00,88.44,0.00,0.00,20.00,0.14,307774.00,2.97,88.22,0.07,179411.00,-5.00,49.42,0.00,2.51,3.31,17.17,23.65,12.20,15858943484.94,2.74,23.09,15.29,85.82,81.07,78.49,76.01,74.47
[object Object],LUND_B,L E Lundbergforetagen AB Class B,OMXSTO,550.00,stock,common,10.00,5.00,false,0.00,SEK,-0.54,71754.00,0.61,13967360000.00,USD,9.97,5.80,166.84,0.89,Finance,sweden,Finance,Neutral,Neutral,-0.54,0.46,1.48,6.28,9.02,7.53,17.57,2.15,141.76,1796.55,1.70,1.54,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,56.76,18.00,10.14,99.63,80.92,80.57,0.00,0.00,0.00,0.00,0.00,0.00,71754.00,-2.98,0.00,0.00,0.00,18.10,9.97,0.06,4.75,1.02,15.79,21.25,0.00,21848064000.00,7.19,24.89,21.07,547.60,540.60,540.57,543.28,523.63
[object Object],UPM,UPM-Kymmene Oyj,OMXHEX,23.28,stock,common,100.00,1.00,false,0.00,EUR,-1.77,1074037.00,0.70,13958666714.18,USD,22.86,1.18,80.26,6.44,Process industries,finland,Process Industries,Buy,Buy,-1.77,-5.56,-7.44,-11.58,-3.20,-6.51,2.87,-26.61,35.27,13.15,2.71,2.16,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,26.16,-1.40,-1.11,-180.68,7.33,11.33,0.00,0.00,0.00,0.00,0.00,0.00,1074037.00,47.07,0.00,0.00,0.00,4.57,22.86,0.29,1.31,1.20,10.19,15.66,15.94,17750761814.18,1.61,22.43,12.63,24.19,24.85,25.17,25.75,24.64
[object Object],LULU,lululemon athletica inc.,NASDAQ,117.57,stock,common,100.00,1.00,false,0.00,USD,4.92,5404493.00,1.39,13952026001.00,USD,9.49,12.38,-15.49,0.00,Consumer non-durables,america,Consumer Non-Durables,Neutral,Neutral,4.92,5.44,-10.90,-21.81,-44.01,-43.81,-49.42,-67.79,70.19,840.56,5.46,4.26,Sell,Sell,Sell,Sell,Buy,Buy,46.86,-4.27,-10.37,-33.30,46.43,32.01,engulfing_bullish,111.88,-0.16,-0.37,7242.00,-0.05,5404493.00,49.99,117.50,-0.06,1707656.00,-53.61,9.49,0.00,1.16,2.79,7.01,10.61,8.96,14573305001.00,1.30,7.04,5.63,113.11,120.47,129.09,148.41,165.64
[object Object],DVA,DaVita Inc.,NYSE,217.04,stock,common,100.00,1.00,false,0.00,USD,1.72,1669490.00,1.97,13933966907.00,USD,20.83,10.42,3.12,0.00,Health services,america,Health Services,Neutral,Neutral,1.72,2.38,10.79,38.23,90.60,90.92,53.65,78.38,188.69,6101.11,3.05,2.83,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,74.57,13.21,11.85,103.94,94.30,89.59,marubozu_white_bullish,0.00,0.00,0.00,0.00,-0.53,1669490.00,88.46,214.53,-1.16,820864.00,29.06,20.83,6.56,1.06,0.00,7.37,10.01,19.97,28209763907.00,2.04,13.76,10.19,210.99,200.74,186.66,168.16,144.25
[object Object],GL,Globe Life Inc.,NYSE,179.31,stock,common,100.00,1.00,false,0.00,USD,1.65,922830.00,1.21,13922481750.00,USD,12.39,14.47,17.72,0.64,Finance,america,Finance,Buy,Buy,1.65,4.08,14.71,29.25,25.16,28.42,47.43,83.46,205.47,22221.42,2.66,2.10,StrongBuy,Strong buy,StrongBuy,Strong buy,Neutral,Neutral,81.85,14.21,15.74,115.01,89.62,91.34,0.00,0.00,0.00,0.00,0.00,0.75,922830.00,5.10,179.50,0.11,424787.00,36.07,12.39,0.69,2.32,2.30,10.32,11.63,0.00,16701065750.00,2.75,0.00,0.00,172.43,161.28,157.81,150.22,143.88
[object Object],COO,"Cooper Companies, Inc.",NASDAQ,71.02,stock,common,100.00,1.00,false,0.00,USD,0.54,3489852.00,1.13,13851074289.00,USD,59.98,1.18,-42.57,0.00,Health technology,america,Health Technology,Buy,Buy,0.54,9.32,14.66,-0.55,-14.12,-13.49,1.89,-28.51,71.37,892.03,3.52,2.72,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,68.24,3.51,4.40,129.19,89.51,83.41,0.00,0.00,0.00,0.00,0.00,-1.65,3489852.00,6.82,71.02,0.00,960435.00,-3.24,59.98,0.00,3.26,1.68,14.53,24.32,99.63,16172474289.00,3.82,21.02,14.01,67.60,64.35,64.01,70.15,72.67
[object Object],SOON,Sonova Holding AG,SIX,194.40,stock,common,10.00,1.00,false,0.00,CHF,-0.41,95162.00,0.62,13809401446.08,USD,26.92,9.04,-20.12,2.26,Health technology,switzerland,Health Technology,Neutral,Neutral,-0.41,1.30,-6.90,11.50,-5.81,-6.13,-19.34,-43.17,58.20,612.92,1.75,2.07,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,46.80,-6.20,-3.71,-79.82,21.76,15.67,0.00,0.00,0.00,0.00,0.00,-0.51,95162.00,-41.34,194.40,0.00,54353.00,-19.44,26.92,0.00,3.23,4.42,16.93,19.22,16.00,15056246446.08,3.34,16.20,12.00,195.09,200.43,191.82,191.42,203.62
[object Object],ERF,Eurofins Scientific SE,EURONEXT,68.96,stock,common,100.00,2.00,false,0.00,EUR,1.00,204095.00,0.59,13800451554.53,USD,27.09,2.99,21.84,1.04,Commercial services,france,Commercial Services,Buy,Buy,1.00,9.63,10.94,11.59,11.23,10.51,14.44,-27.62,129.03,49943.54,2.32,2.21,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,72.47,4.88,3.13,190.91,95.90,86.32,0.00,0.00,0.00,0.00,0.00,-0.29,204095.00,-22.86,68.96,0.00,117004.00,7.88,27.09,1.23,1.73,3.44,9.83,23.80,16.07,19115297406.53,2.23,19.89,10.56,64.70,63.54,62.60,63.81,63.27
[object Object],SOLV,Solventum Corporation,NYSE,79.53,stock,common,100.00,1.00,false,0.00,USD,2.07,2922361.00,1.97,13772584724.00,USD,9.74,8.16,276.19,0.00,Health services,america,Health Services,Neutral,Neutral,2.07,5.70,3.19,23.65,-0.90,0.37,6.15,-12.65,-12.65,-12.65,3.24,3.28,StrongBuy,Strong buy,StrongBuy,Strong buy,Neutral,Neutral,58.68,0.31,-0.60,52.70,46.21,28.66,0.00,0.00,0.00,0.00,0.00,0.09,2922361.00,188.58,79.53,0.00,1332394.00,0.95,9.74,0.03,1.65,2.78,92.43,0.00,24.88,18498584724.00,2.23,18.76,12.66,76.29,77.02,74.19,72.10,74.46
[object Object],BEAN,BELIMO Holding AG,SIX,904.00,stock,common,10.00,5.00,false,0.00,CHF,-4.29,20319.00,0.71,13726005525.70,USD,61.22,18.63,23.73,1.11,Producer manufacturing,switzerland,Producer Manufacturing,Buy,Buy,-4.29,-5.49,11.67,40.48,15.67,12.37,13.21,117.83,523.88,2863.93,3.18,3.67,Neutral,Neutral,Buy,Buy,Sell,Sell,54.80,29.00,72.98,25.90,62.55,63.63,0.00,0.00,0.00,0.00,0.00,-0.69,20319.00,3.18,904.00,0.00,13356.00,16.29,61.22,2.70,10.37,17.88,60.36,106.12,110.48,13659340056.70,9.66,46.50,39.93,937.05,867.15,813.52,781.43,799.44
[object Object],LOGN,Logitech International S.A.,SIX,78.78,stock,common,100.00,2.00,false,0.00,CHF,-3.83,981760.00,1.51,13724644716.60,USD,20.48,4.81,5.00,1.60,Electronic technology,switzerland,Electronic Technology,Buy,Buy,-3.83,-9.34,-9.76,7.71,-3.67,-1.52,10.55,-30.28,401.78,192.32,2.80,3.53,Sell,Sell,StrongSell,Strong sell,Sell,Sell,33.47,-9.62,-3.24,-157.40,3.35,5.53,0.00,0.00,0.00,0.00,0.00,-0.81,981760.00,2.78,78.78,0.00,325329.00,11.73,20.48,4.26,3.10,6.36,13.91,14.79,8.28,12084509820.28,2.49,15.07,13.74,85.16,87.62,83.99,77.63,82.09
[object Object],MKC,"McCormick & Company, Incorporated",NYSE,51.05,stock,common,100.00,1.00,false,0.00,USD,5.58,7237832.00,1.12,13722393670.00,USD,8.50,6.01,108.65,3.64,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,5.58,10.21,8.02,-1.14,-25.98,-25.19,-33.70,-41.74,0.77,6006.91,4.27,3.13,Buy,Buy,Buy,Buy,Buy,Buy,64.09,1.82,0.66,176.50,65.99,46.66,0.00,48.93,1.20,1.03,734.00,1.34,7237832.00,-17.23,50.90,-0.29,1668219.00,-35.22,8.50,0.07,1.76,1.96,11.16,13.47,41.49,18902393670.00,2.56,15.31,12.67,47.72,47.40,48.47,54.60,60.36
[object Object],METSO,Metso Corporation,OMXHEX,14.46,stock,common,100.00,1.00,false,0.00,EUR,-3.15,1305250.00,0.90,13614662713.77,USD,27.83,0.60,32.26,2.70,Producer manufacturing,finland,Producer Manufacturing,Buy,Buy,-3.15,-6.65,-9.34,-1.40,-1.36,-3.60,35.27,50.94,249.28,362.72,3.83,2.81,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,39.25,-0.04,-0.43,-130.40,18.56,27.57,0.00,0.00,0.00,0.00,0.00,-0.80,1305250.00,-16.37,0.00,0.00,0.00,38.17,27.83,0.89,2.36,4.28,18.65,24.73,28.77,14910911113.77,2.46,17.00,13.60,15.19,15.49,15.36,15.74,14.78
[object Object],CA,Carrefour SA,EURONEXT,16.39,stock,common,1000.00,5.00,false,0.00,EUR,0.80,1832648.00,0.62,13541879772.65,USD,39.90,0.48,-61.74,5.92,Retail trade,france,Retail Trade,Neutral,Neutral,0.80,6.40,1.74,5.34,15.84,15.35,30.25,-4.18,-23.79,-9.87,1.59,2.00,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,51.31,-0.34,-0.26,58.72,68.38,64.57,0.00,0.00,0.00,0.00,0.00,0.52,1832648.00,4.20,16.39,0.00,1164264.00,27.74,39.90,0.00,0.14,1.05,3.26,4.91,1.82,31063974372.65,0.31,12.26,5.77,16.17,16.39,16.58,16.09,14.73
[object Object],GJF,Gjensidige Forsikring ASA,OSL,266.60,stock,common,10.00,2.00,false,0.00,NOK,-0.67,224160.00,0.61,13513635101.61,USD,18.91,1.45,24.63,3.75,Finance,norway,Finance,Buy,Buy,-0.67,0.30,1.76,8.29,-10.54,-11.72,5.13,37.56,94.60,351.86,2.16,1.83,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,59.77,8.00,8.10,79.20,86.66,83.38,"harami_cross_bearish,doji",0.00,0.00,0.00,0.00,-0.67,224160.00,-4.69,266.60,0.00,149293.00,2.73,18.91,0.77,2.64,6.72,24.79,24.60,0.00,14332217773.61,2.82,0.00,0.00,265.44,257.77,257.53,261.59,272.11
[object Object],AC,Accor SA,EURONEXT,50.18,stock,common,100.00,2.00,false,0.00,EUR,-2.79,1518936.00,1.53,13472927173.92,USD,32.11,1.84,-33.04,2.51,Consumer services,france,Consumer Services,Buy,Buy,-2.79,3.38,10.02,22.81,4.76,4.54,11.51,51.83,44.17,349.13,2.64,2.25,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,63.77,2.79,3.23,117.59,89.68,91.19,long_upper_shadow_bearish,0.00,0.00,0.00,0.00,-2.75,1518936.00,-0.59,50.18,0.00,587628.00,7.47,32.11,0.00,2.29,3.58,15.30,20.13,10.14,18573778333.92,2.80,18.18,13.18,49.18,46.70,45.43,45.12,44.98
[object Object],EVO,Evolution AB,OMXSTO,658.20,stock,common,10.00,2.00,false,0.00,SEK,-0.99,1052257.00,1.23,13427809894.30,USD,11.44,6.05,-14.83,0.00,Technology services,sweden,Technology Services,Neutral,Neutral,-0.99,-5.57,-5.29,18.64,5.79,4.31,-9.41,-53.65,1141.89,3467.48,3.11,2.51,Sell,Sell,StrongSell,Strong sell,Sell,Sell,37.72,-59.80,-12.03,-264.81,10.01,8.79,"falling_window_bearish,long_lower_shadow_bullish",0.00,0.00,0.00,0.00,-1.26,1052257.00,20.47,0.00,0.00,0.00,-9.13,11.44,0.00,5.89,2.78,9.69,10.25,10.88,12293116580.82,5.19,8.95,7.87,693.56,696.42,672.43,620.20,647.95
[object Object],LHA,Deutsche Lufthansa AG,XETR,9.80,stock,common,1000.00,2.00,false,0.00,EUR,-0.24,5109765.00,0.70,13389567579.26,USD,7.53,1.50,26.60,3.37,Transportation,germany,Transportation,Neutral,Neutral,-0.24,8.84,20.05,30.02,14.55,15.90,38.17,39.50,16.73,105.87,2.72,2.78,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,75.23,1.35,0.96,145.47,98.66,97.85,0.00,9.70,-1.20,-1.85,30700.00,-1.02,5109765.00,-32.10,9.74,-0.55,1695778.00,36.40,7.53,0.28,0.29,0.95,2.91,0.00,1.53,19517183919.26,0.42,0.00,7.39,9.24,8.52,8.22,8.24,8.10
[object Object],PTC,PTC Inc.,NASDAQ,115.72,stock,common,100.00,1.00,false,0.00,USD,2.82,2404662.00,0.84,13366330242.00,USD,11.04,10.48,188.06,0.00,Technology services,america,Technology Services,Buy,Buy,2.82,0.17,-19.76,-18.99,-34.56,-33.62,-31.67,-17.34,218.52,6248.04,4.53,4.39,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,33.63,-2.67,-19.27,-63.06,16.29,13.93,0.00,112.60,0.04,0.40,400.00,1.24,2404662.00,2.10,117.90,1.88,654229.00,-35.50,11.04,0.06,4.45,3.46,14.63,14.80,31.20,14307670242.00,4.77,11.75,10.58,114.69,131.80,134.98,142.97,163.72
[object Object],SPSN,Swiss Prime Site AG,SIX,133.70,stock,common,10.00,1.00,false,0.00,CHF,1.36,81155.00,0.72,13242647840.23,USD,27.91,6.04,6.49,2.62,Finance,switzerland,Finance,Neutral,Neutral,1.36,2.53,2.69,0.60,9.68,8.88,13.40,43.30,56.21,169.45,1.10,1.34,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,62.73,4.00,1.82,138.26,91.50,89.80,0.00,0.00,0.00,0.00,0.00,0.68,81155.00,-3.87,133.70,0.00,53801.00,12.12,27.91,4.24,19.12,1.52,35.67,35.68,329.56,20423966426.23,29.26,39.96,39.43,131.58,130.21,131.81,134.99,125.93
