ticker-view,name,description,exchange,close,type,typespecs,pricescale,minmov,fractional,minmove2,currency,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,AnalystRating,AnalystRating.tr,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,TechRating_1D,TechRating_1D.tr,MARating_1D,MARating_1D.tr,OsRating_1D,OsRating_1D.tr,RSI,Mom,AO,CCI20,Stoch.K,Stoch.D,candlestick_patterns_1D,premarket_close,premarket_change,premarket_gap,premarket_volume,gap,volume,volume_change,postmarket_close,postmarket_change,postmarket_volume,Perf.1Y.MarketCap,price_earnings_ttm,price_earnings_growth_ttm,price_sales_current,price_book_fq,price_to_cash_f_operating_activities_ttm,price_free_cash_flow_ttm,price_to_cash_ratio,enterprise_value_current,enterprise_value_to_revenue_ttm,enterprise_value_to_ebit_ttm,enterprise_value_ebitda_ttm,SMA10,SMA30,SMA50,SMA100,SMA200,price_target_average,price_target_high,price_target_low,price_target_median,earnings_per_share_forecast_next_fy,earnings_per_share_forecast_fq,earnings_per_share_forecast_next_fq,revenue_forecast_next_fy,revenue_forecast_fq,revenue_forecast_next_fq
[object Object],REG,Regency Centers Corporation,NASDAQ,74.62,stock,common,100.00,1.00,false,0.00,USD,-0.92,1619008.00,1.31,13664455529.00,USD,25.18,2.96,38.21,3.98,Finance,america,Finance,Buy,Buy,-0.92,-1.03,-1.58,-7.27,-3.64,8.66,4.17,12.03,-3.50,287.64,1.34,1.13,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,36.04,-0.84,-1.77,-166.14,21.41,30.19,0.00,75.10,-0.28,-0.44,200.00,-0.35,1619008.00,-6.39,74.62,0.00,456252.00,5.86,25.18,0.67,8.52,2.05,15.93,32.88,71.40,19459155529.00,12.00,32.21,18.93,75.45,76.52,78.32,78.44,76.04,86.94,102.00,82.00,85.00,2.50,0.59,0.61,1693345651.00,411074118.00,422187916.00
[object Object],MAS,Masco Corporation,NYSE,68.52,stock,common,100.00,1.00,false,0.00,USD,1.30,2651820.00,1.35,13511282656.00,USD,15.79,4.34,15.22,0.00,Producer manufacturing,america,Producer Manufacturing,Buy,Buy,1.30,-3.49,-10.58,-7.89,11.80,7.63,-6.74,13.78,107.38,11636.09,2.14,2.12,Sell,Sell,StrongSell,Strong sell,Buy,Buy,37.07,-4.27,-3.77,-172.87,9.49,12.51,long_lower_shadow_bullish,68.27,0.93,0.22,2543.00,1.51,2651820.00,-12.50,68.52,0.00,649747.00,-7.63,15.79,1.02,1.77,0.00,10.56,12.11,24.88,16703282656.00,2.19,12.38,11.12,70.72,73.23,75.15,73.48,69.78,80.29,96.00,68.00,79.00,4.53,1.32,1.03,7648039542.00,2082777191.00,1927980026.00
[object Object],SWK,"Stanley Black & Decker, Inc.",NYSE,89.24,stock,common,100.00,1.00,false,0.00,USD,0.01,1855196.00,1.14,13476725286.00,USD,21.76,4.10,30.04,3.72,Consumer durables,america,Consumer Durables,Neutral,Neutral,0.01,-7.61,-14.69,6.87,24.34,19.29,15.39,-52.70,-25.03,3966.59,2.78,2.50,Sell,Sell,Sell,Sell,Neutral,Neutral,33.77,-10.00,-5.07,-193.46,6.67,9.17,0.00,0.00,0.00,0.00,0.00,1.63,1855196.00,-22.65,89.24,0.00,672840.00,29.76,21.76,0.72,0.88,1.50,8.67,10.43,22.26,17630625286.00,1.16,12.63,9.33,94.34,98.44,95.04,87.82,82.52,100.73,110.00,93.00,100.00,5.59,1.21,1.56,15158061986.00,3966862091.00,3727754307.00
[object Object],TRMB,Trimble Inc.,NASDAQ,57.66,stock,common,100.00,1.00,false,0.00,USD,1.44,1735370.00,0.35,13445149544.00,USD,0.00,-0.49,-141.85,0.00,Technology services,america,Technology Services,StrongBuy,Strong buy,1.44,-2.62,-2.95,15.32,-13.31,-26.88,-28.60,-38.96,121.85,3234.54,2.33,2.82,Sell,Sell,Sell,Sell,Neutral,Neutral,47.53,-3.88,-0.45,-74.62,8.93,17.93,0.00,57.06,0.39,0.39,136.00,0.39,1735370.00,-3.90,57.66,0.00,448833.00,-26.31,0.00,0.00,3.50,2.63,16.81,17.38,62.66,14690049544.00,3.88,20.80,16.17,58.92,58.71,56.57,56.82,64.45,80.22,94.00,61.00,80.00,3.67,0.80,0.86,3930626933.00,952091545.00,966328455.00
[object Object],BCVN,Banque Cantonale Vaudoise,SIX,126.10,stock,common,10.00,1.00,false,0.00,CHF,-0.55,32895.00,0.43,13319444660.08,USD,24.60,6.34,1.46,3.49,Finance,switzerland,Finance,Neutral,Neutral,-0.55,-5.47,2.85,6.68,4.73,25.72,35.37,66.36,90.34,1401.19,2.20,1.97,Sell,Sell,Sell,Sell,Sell,Sell,45.55,0.00,4.04,-22.19,32.50,57.29,0.00,0.00,0.00,0.00,0.00,-0.16,32895.00,-57.97,126.10,0.00,23840.00,41.03,24.60,16.98,8.81,2.83,0.00,0.00,0.00,23575933660.08,13.05,0.00,0.00,130.88,126.55,126.03,121.99,116.45,131.68,138.26,125.92,130.86,6.65,0.00,0.00,1492831551.79,724322050.00,0.00
[object Object],SWKS,"Skyworks Solutions, Inc.",NASDAQ,88.35,stock,common,100.00,1.00,false,0.00,USD,5.14,11126781.00,1.50,13294269735.00,USD,45.77,1.93,-23.08,3.21,Electronic technology,america,Electronic Technology,Neutral,Neutral,5.14,24.28,28.77,22.11,59.42,37.68,19.04,-50.54,33.86,6016.48,7.83,4.92,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,83.38,20.99,10.08,277.77,92.49,94.84,0.00,84.49,0.55,-0.02,13003.00,0.29,11126781.00,-1.84,89.37,1.16,1187239.00,-1.23,45.77,0.00,3.17,2.32,18.71,30.88,16.74,13176169735.00,3.28,37.74,16.22,74.17,69.60,65.97,68.46,64.27,68.07,85.00,52.00,70.00,5.04,1.03,1.27,3949921348.00,925966187.00,1036070861.00
[object Object],UU.,United Utilities Group PLC,LSE,1324.00,stock,common,1.00,1.00,false,0.00,GBX,0.15,1237516.00,0.74,13283852462.47,USD,15.42,1.13,121.69,4.05,Utilities,uk,Utilities,Buy,Buy,0.15,-2.43,-6.43,1.15,-2.43,10.56,17.58,26.04,32.87,116.34,1.68,1.90,Sell,Sell,StrongSell,Strong sell,Buy,Buy,31.98,-95.00,-60.29,-117.39,3.36,3.48,0.00,0.00,0.00,0.00,0.00,0.53,1237516.00,-2.07,1324.00,0.00,688577.00,34.89,15.42,0.13,3.45,4.03,6.55,0.00,5.04,26379675242.47,7.63,18.54,12.65,1355.60,1396.00,1381.54,1358.74,1317.92,20.42,22.51,18.28,20.76,1.40,0.70,0.69,3651885531.64,2047923420.00,1509134778.60
[object Object],CRL,"Charles River Laboratories International, Inc.",NYSE,278.26,stock,common,100.00,1.00,false,0.00,USD,1.93,767560.00,1.01,13283819136.00,USD,0.00,-4.85,-266.29,0.00,Commercial services,america,Commercial Services,Buy,Buy,1.93,-3.48,-1.65,48.88,78.81,39.04,80.52,-37.15,256.06,1326.97,1.82,2.85,Buy,Buy,Buy,Buy,Buy,Buy,51.20,-18.15,7.20,-111.34,11.56,11.72,0.00,274.50,0.55,0.55,200.00,1.10,767560.00,0.38,278.26,0.00,81120.00,74.34,0.00,-0.21,3.28,4.68,22.95,36.06,61.73,16150577136.00,4.04,29.89,19.27,284.61,279.07,258.89,219.17,202.43,293.00,320.00,219.00,300.00,11.32,2.74,2.96,3904913574.00,977198118.00,958465667.00
[object Object],ANA,Acciona SA,BME,208.20,stock,common,10.00,2.00,false,0.00,EUR,0.29,58172.00,0.73,13207677662.78,USD,31.43,7.57,-56.65,2.24,Industrial services,spain,Industrial Services,Neutral,Neutral,0.29,3.17,-1.79,-13.18,-2.98,11.88,22.76,44.99,210.65,274.46,2.96,2.15,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,43.56,-3.80,-4.95,-34.43,58.88,69.34,0.00,0.00,0.00,0.00,0.00,-0.29,58172.00,1.66,0.00,0.00,0.00,20.84,31.43,0.00,0.53,2.34,6.35,125.87,2.08,25554584622.78,1.06,16.85,8.42,206.93,210.47,225.63,240.69,220.89,246.99,269.63,197.58,261.50,11.04,0.00,0.00,25159202732.25,10963776000.00,0.00
[object Object],GL,Globe Life Inc.,NYSE,171.17,stock,common,100.00,1.00,false,0.00,USD,0.22,337890.00,0.92,13154318766.00,USD,11.37,15.06,20.33,0.70,Finance,america,Finance,Buy,Buy,0.22,-2.28,-5.42,3.28,22.35,22.59,22.77,84.31,167.66,21208.11,1.96,1.85,Sell,Sell,Sell,Sell,Neutral,Neutral,42.35,-4.61,-5.16,-59.30,31.44,26.16,0.00,172.00,0.70,0.00,347.00,1.29,337890.00,8.56,171.17,0.00,95039.00,16.99,11.37,0.56,2.18,2.14,9.71,10.96,0.00,16097567766.00,2.60,0.00,0.00,172.44,176.65,177.81,168.66,154.77,195.58,225.00,166.00,192.50,15.73,3.67,4.92,6404979331.00,1590303678.00,1563075272.00
[object Object],DHER,Delivery Hero SE,XETR,36.84,stock,common,100.00,1.00,false,0.00,EUR,0.52,308447.00,0.51,13107463674.37,USD,0.00,-2.96,-34.78,0.00,Transportation,germany,Transportation,Neutral,Neutral,0.52,0.68,-0.83,-3.00,117.99,61.72,42.79,-71.96,36.95,36.95,0.75,0.66,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,50.72,-0.21,-0.55,-5.27,43.30,28.67,0.00,0.00,0.00,0.00,0.00,0.14,308447.00,-0.19,36.88,0.11,176172.00,57.61,0.00,-0.41,0.75,9.15,359.87,0.00,4.15,16313294650.37,0.96,0.00,36.80,36.57,36.90,37.21,34.76,27.60,46.47,48.19,33.81,48.19,-0.39,0.00,7.96,18805574671.84,8672518125.00,8855695422.62
[object Object],JMT,"Jeronimo Martins, SGPS S.A.",EURONEXT,17.92,stock,common,100.00,1.00,false,0.00,EUR,0.73,914916.00,0.73,13090943364.26,USD,17.65,1.16,3.74,3.63,Retail trade,portugal,Retail Trade,Buy,Buy,0.73,-0.83,4.43,0.39,-18.99,-12.07,-17.50,-0.25,22.28,868.65,1.66,1.65,Neutral,Neutral,Buy,Buy,Neutral,Neutral,52.74,-0.05,0.43,2.87,42.05,63.91,0.00,0.00,0.00,0.00,0.00,0.06,914916.00,-46.24,17.92,0.00,452306.00,-14.50,17.65,4.69,0.30,3.60,5.07,9.97,7.11,18495907524.26,0.44,12.01,6.36,18.09,17.68,17.31,17.80,19.28,26.23,33.68,17.54,25.55,1.32,0.31,0.42,44737207131.75,10742309212.90,11246511738.01
[object Object],ALLE,Allegion Public Limited Company,NYSE,153.35,stock,common,100.00,1.00,false,0.00,USD,1.38,1061003.00,0.65,13040392103.00,USD,20.12,7.62,5.89,1.38,Consumer durables,america,Consumer Durables,Buy,Buy,1.38,-1.38,-8.96,13.40,4.58,-3.69,-10.72,5.24,116.96,213.02,1.78,2.10,Neutral,Neutral,Sell,Sell,Buy,Buy,44.02,-6.37,-6.29,-100.48,8.17,15.10,0.00,153.57,1.52,0.02,739.00,1.10,1061003.00,30.59,153.35,0.00,124848.00,-8.40,20.12,3.37,3.03,6.16,16.89,19.36,41.14,14942092103.01,3.48,16.72,14.46,154.47,160.60,153.77,143.88,150.93,175.10,200.00,160.00,170.00,8.95,2.22,2.49,4414068395.00,1118638543.00,1137468500.00
[object Object],SJM,J.M. Smucker Company,NYSE,121.14,stock,common,100.00,1.00,false,0.00,USD,0.06,1060479.00,0.75,12940560100.00,USD,56.80,2.13,0.00,3.65,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,0.06,-5.34,4.11,2.89,13.46,23.66,9.50,-0.36,-11.38,7591.75,2.08,2.30,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral,43.26,-10.70,0.36,-79.03,6.62,16.81,0.00,0.00,0.00,0.00,0.00,0.74,1060479.00,-22.36,121.14,0.00,237424.00,17.46,56.80,0.00,1.42,2.25,6.79,8.17,300.33,19837560100.00,2.17,11.59,8.77,127.11,123.40,120.11,112.17,107.17,142.73,157.00,112.00,145.00,10.79,2.22,2.55,8955147346.00,2131105250.00,2263387862.00
[object Object],HAS,"Hasbro, Inc.",NASDAQ,91.54,stock,common,100.00,1.00,false,0.00,USD,1.53,1071419.00,0.82,12911210374.00,USD,16.45,5.56,0.00,3.06,Consumer durables,america,Consumer Durables,StrongBuy,Strong buy,1.53,-0.66,-5.49,8.72,-4.13,11.63,17.80,-6.86,15.44,40788.89,2.41,2.10,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral,47.42,-2.64,-2.90,-70.87,20.27,14.65,"rising_window_bullish,long_upper_shadow_bearish",91.61,1.61,0.02,300.00,1.66,1071419.00,-28.14,91.54,0.00,189175.00,18.99,16.45,0.00,2.60,18.34,10.17,10.79,9.50,15436310374.00,3.11,11.04,9.93,92.15,93.56,89.76,89.46,89.86,110.38,120.00,90.00,111.00,6.14,1.16,1.87,5057663417.00,1068890500.00,1474425909.00
[object Object],DPLM,Diploma PLC,LSE,7115.00,stock,common,1.00,5.00,false,0.00,GBX,1.28,1181991.00,0.69,12885870233.96,USD,50.51,1.86,13.29,0.89,Distribution services,uk,Distribution Services,StrongBuy,Strong buy,1.28,-0.49,-6.07,2.01,37.75,33.49,30.31,125.30,702.14,7342.47,1.67,2.05,Sell,Sell,Sell,Sell,Neutral,Neutral,44.59,-175.00,-213.31,-94.34,18.87,25.28,0.00,0.00,0.00,0.00,0.00,0.50,1181991.00,312.65,7115.00,0.00,227494.00,33.59,50.51,3.75,5.75,9.07,33.78,35.75,139.58,13476352553.96,6.19,28.69,22.64,7146.50,7306.33,7243.20,7112.85,6371.05,112.17,121.55,99.94,112.44,3.42,1.43,1.96,2458247769.69,1098582000.00,0.00
[object Object],AVY,Avery Dennison Corporation,NYSE,169.38,stock,common,100.00,1.00,false,0.00,USD,0.36,796263.00,0.55,12836995412.00,USD,18.54,9.14,2.41,2.26,Process industries,america,Process Industries,Buy,Buy,0.36,-1.52,-5.05,5.64,-1.99,-6.78,2.72,-25.09,125.96,2589.91,2.32,2.45,Sell,Sell,StrongSell,Strong sell,Buy,Buy,41.50,-8.96,-4.83,-107.15,13.02,17.04,0.00,170.10,0.79,0.14,1146.00,1.49,796263.00,-8.61,169.38,0.00,106354.00,1.63,18.54,7.65,1.39,5.53,10.49,12.17,47.11,16240495412.00,1.76,13.18,10.36,172.61,176.48,170.56,165.63,173.11,201.80,225.00,181.00,204.50,10.19,2.47,2.33,9340810048.00,2296134169.00,2258397017.00
[object Object],ORNBV,Orion Oyj Class B,OMXHEX,78.40,stock,common,100.00,5.00,false,0.00,EUR,-0.76,145952.00,0.88,12785574738.12,USD,18.79,4.76,55.11,2.19,Health technology,finland,Health Technology,Neutral,Neutral,-0.76,-2.06,-1.20,13.46,13.87,22.88,18.79,127.84,124.58,301.43,1.61,1.78,Sell,Sell,Sell,Sell,Sell,Sell,46.88,-1.45,-0.33,-79.95,20.79,32.50,0.00,0.00,0.00,0.00,0.00,0.38,145952.00,-18.57,0.00,0.00,0.00,19.36,18.79,0.34,5.41,8.70,23.41,28.09,84.82,12788476888.12,5.44,15.15,14.01,79.48,79.53,77.64,73.52,70.54,89.21,99.09,63.37,94.48,4.75,1.09,1.28,2470881285.05,577071334.09,623342544.62
[object Object],LII,Lennox International Inc.,NYSE,366.04,stock,common,100.00,1.00,false,0.00,USD,-1.77,585399.00,1.21,12650590349.00,USD,16.55,22.12,-5.42,1.44,Producer manufacturing,america,Producer Manufacturing,Buy,Buy,-1.77,-4.23,-16.47,-29.78,-24.91,-25.02,-34.79,12.18,136.35,1813.93,3.16,2.59,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,28.64,-25.11,-37.43,-122.51,8.50,16.50,0.00,0.00,0.00,0.00,0.00,1.14,585399.00,26.40,366.49,0.12,87517.00,-32.48,16.55,0.00,2.45,9.75,14.24,17.24,244.50,14623190349.00,2.76,14.01,12.55,380.35,405.58,457.38,487.30,496.55,500.83,609.00,375.00,492.50,23.61,7.67,7.49,5582534283.00,1559748938.00,1573402625.00
[object Object],SKF_B,SKF AB Class B,OMXSTO,269.20,stock,common,10.00,1.00,false,0.00,SEK,1.97,831061.00,0.75,12615915063.61,USD,27.21,1.02,-16.09,4.36,Producer manufacturing,sweden,Producer Manufacturing,Buy,Buy,1.97,-0.63,2.94,12.07,17.81,9.43,14.70,26.74,93.67,691.76,2.64,2.01,Buy,Buy,Buy,Buy,Neutral,Neutral,52.08,-8.60,5.34,-23.75,31.26,46.26,0.00,0.00,0.00,0.00,0.00,0.19,831061.00,-29.80,0.00,0.00,0.00,11.21,27.21,0.00,1.34,2.13,20.44,48.30,9.84,13689367863.61,1.49,13.45,9.28,270.70,266.93,262.76,251.69,247.03,27.88,32.63,22.79,27.97,1.86,0.38,0.41,9900956173.27,2363459932.35,2377150913.48
[object Object],AKER,Aker ASA Class A,OSL,1572.00,stock,common,1.00,2.00,false,0.00,NOK,-0.88,121451.00,1.23,12583008339.14,USD,4.19,37.89,0.00,3.53,Finance,norway,Finance,StrongBuy,Strong buy,-0.88,-2.36,11.81,28.22,43.17,105.22,120.48,152.33,511.67,2587.18,2.54,2.45,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,63.37,34.00,155.91,35.13,73.69,82.81,0.00,0.00,0.00,0.00,0.00,0.00,121451.00,26.68,1572.00,0.00,45778.00,123.63,4.19,0.00,9.63,1.73,23.80,37.75,37.70,17638422839.14,14.28,6.32,5.98,1595.40,1480.73,1379.96,1277.96,1088.93,166.06,226.36,125.04,156.03,7.46,0.00,0.00,0.00,0.00,0.00
[object Object],ADP,Aeroports de Paris,EURONEXT,108.90,stock,common,10.00,1.00,false,0.00,EUR,0.55,122114.00,1.08,12508028405.29,USD,18.03,6.90,548.17,2.75,Transportation,france,Transportation,Buy,Buy,0.55,0.93,-4.89,4.71,6.87,-1.80,-3.46,10.56,15.61,155471.43,1.63,2.03,Sell,Sell,StrongSell,Strong sell,Buy,Buy,47.23,-0.30,-3.04,-9.12,29.32,34.57,"inverted_hammer_bullish,long_upper_shadow_bearish",0.00,0.00,0.00,0.00,0.65,122114.00,5.60,108.90,0.00,86725.00,-3.79,18.03,0.03,1.59,2.50,7.89,97.97,4.26,24058585405.29,3.12,16.97,9.27,108.33,111.33,111.04,109.98,111.78,145.70,174.33,126.68,145.28,7.55,3.11,4.39,7981289209.31,3556173837.44,4174186723.06
[object Object],LATO_B,Investment AB Latour Class B,OMXSTO,205.20,stock,common,10.00,1.00,false,0.00,SEK,-1.01,441028.00,0.25,12497728787.65,USD,19.70,1.07,38.94,2.49,Finance,sweden,Finance,Neutral,Neutral,-1.01,-1.54,6.68,4.96,0.10,-8.96,-13.23,-31.71,138.05,1854.31,2.11,2.03,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,56.63,4.60,4.90,71.53,65.90,66.56,0.00,0.00,0.00,0.00,0.00,-0.14,441028.00,-26.98,0.00,0.00,0.00,-13.02,19.70,0.51,4.72,3.00,30.13,0.00,27.26,13926289487.65,4.82,34.89,28.51,205.11,199.66,197.94,198.77,209.39,23.51,30.89,19.26,21.93,0.00,0.00,0.00,0.00,0.00,0.00
[object Object],BEAN,BELIMO Holding AG,SIX,825.00,stock,common,10.00,5.00,false,0.00,CHF,0.73,8952.00,0.50,12475763295.72,USD,49.44,20.65,20.18,1.21,Producer manufacturing,switzerland,Producer Manufacturing,Buy,Buy,0.73,-1.55,-4.29,-6.14,18.28,2.55,-3.90,62.72,395.50,2604.92,3.27,2.84,Sell,Sell,StrongSell,Strong sell,Sell,Sell,45.58,-53.50,-0.07,-88.43,23.66,45.48,tweezer_bottom_bullish,0.00,0.00,0.00,0.00,0.00,8952.00,-37.98,825.00,0.00,5116.00,-0.66,49.44,2.43,8.15,16.26,58.35,113.35,98.42,12510435195.72,8.18,39.31,33.86,840.25,843.95,835.92,832.78,804.81,1228.52,1416.45,819.08,1271.73,24.43,0.00,0.00,1685585299.94,801008229.95,825972567.25
[object Object],RXL,Rexel SA,EURONEXT,36.51,stock,common,100.00,1.00,false,0.00,EUR,1.14,367464.00,0.70,12466949152.31,USD,16.14,2.58,170.71,3.29,Distribution services,france,Distribution Services,Buy,Buy,1.14,2.76,-2.77,0.69,8.63,8.79,32.62,105.92,162.28,121.27,2.98,2.23,Buy,Buy,Buy,Buy,Neutral,Neutral,49.86,0.24,0.29,17.92,48.27,64.03,0.00,0.00,0.00,0.00,0.00,0.50,367464.00,-43.52,36.51,0.00,245313.00,27.62,16.14,0.09,0.55,1.94,11.56,13.63,10.47,18119524750.31,0.81,13.36,9.75,36.31,36.57,36.99,36.92,35.83,47.98,53.53,34.91,49.45,2.98,1.34,1.51,24140355414.42,11311110707.80,12448430551.73
[object Object],REC,Recordati S.p.A.,MIL,52.00,stock,common,100.00,5.00,false,0.00,EUR,0.00,555326.00,1.16,12457156563.38,USD,21.85,2.72,22.24,2.58,Health technology,italy,Health Technology,Buy,Buy,0.00,-0.38,-1.23,1.76,12.55,7.79,-3.61,-2.73,85.98,5284.28,0.56,0.57,Neutral,Neutral,Sell,Sell,Neutral,Neutral,44.89,-0.65,-0.37,-72.82,32.97,28.77,"gravestone_doji_bearish,long_upper_shadow_bearish",0.00,0.00,0.00,0.00,0.00,555326.00,-5.67,0.00,0.00,0.00,-4.68,21.85,0.98,4.00,5.00,16.80,18.05,27.67,14684281564.56,4.75,15.91,12.63,52.07,52.44,52.02,51.40,49.71,69.80,82.45,59.58,65.90,3.73,0.00,0.00,3279286716.76,778370993.00,783348328.00
[object Object],GDDY,"GoDaddy, Inc. Class A",NYSE,98.07,stock,common,100.00,1.00,false,0.00,USD,1.76,1446975.00,0.77,12420340398.00,USD,14.54,6.74,20.19,0.00,Technology services,america,Technology Services,Buy,Buy,1.76,-4.13,10.28,31.48,20.12,-20.66,-32.72,29.76,207.24,275.03,4.52,4.00,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,52.56,1.09,1.23,-12.44,30.65,23.76,0.00,96.76,0.40,-0.54,2612.00,0.58,1446975.00,-20.52,98.07,0.00,448337.00,-35.06,14.54,0.71,2.47,1856.68,7.43,7.54,11.12,15106240398.00,2.96,11.73,10.95,98.39,95.33,94.24,89.59,95.58,104.53,170.00,76.00,100.00,7.40,1.69,1.88,5237013720.00,1294523020.00,1324770791.00
[object Object],SPSN,Swiss Prime Site AG,SIX,125.90,stock,common,10.00,1.00,false,0.00,CHF,0.48,86530.00,0.66,12419571351.49,USD,24.78,6.29,10.77,2.78,Finance,switzerland,Finance,Neutral,Neutral,0.48,0.96,-1.79,-2.70,-10.33,2.52,12.31,32.11,44.50,153.73,1.38,1.30,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,46.04,-1.10,-1.95,-35.93,31.76,32.14,0.00,0.00,0.00,0.00,0.00,0.08,86530.00,-19.08,125.90,0.00,63141.00,12.62,24.78,2.29,18.63,1.44,31.39,31.40,634.59,19875753610.49,29.31,38.79,38.30,125.17,127.13,128.62,129.97,130.36,161.54,185.17,129.62,158.02,4.86,0.00,0.00,648804949.88,0.00,0.00
[object Object],YAR,Yara International ASA,OSL,452.30,stock,common,10.00,1.00,false,0.00,NOK,-1.95,395473.00,0.74,12414136112.39,USD,7.69,5.93,103.73,4.86,Process industries,norway,Process Industries,Neutral,Neutral,-1.95,-0.94,6.93,-4.32,-18.94,9.25,24.46,10.32,57.21,753.40,2.09,2.74,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral,51.13,5.90,20.31,31.24,70.57,81.65,marubozu_black_bearish,0.00,0.00,0.00,0.00,-0.41,395473.00,-30.58,452.30,0.00,255372.00,27.78,7.69,0.08,0.72,1.29,6.29,13.38,16.51,15707751858.52,0.96,7.08,4.69,459.45,440.92,443.95,469.22,463.92,50.24,60.06,41.42,50.74,5.57,2.25,1.50,15914459568.56,5138584167.00,4519391000.00
[object Object],SDLF,Standard Life plc,LSE,916.00,stock,common,10.00,5.00,false,0.00,GBX,0.55,1754924.00,0.86,12398254137.17,USD,0.00,-0.65,22.49,6.05,Finance,uk,Finance,Buy,Buy,0.55,-0.43,1.05,15.22,32.85,23.95,44.03,44.53,41.32,77.53,2.88,2.00,Neutral,Neutral,Sell,Sell,Neutral,Neutral,48.21,-13.50,9.19,-46.07,29.54,51.52,0.00,0.00,0.00,0.00,0.00,0.11,1754924.00,-28.35,916.00,0.00,537561.00,39.18,0.00,0.00,0.18,0.00,2.87,2.88,0.00,17596713537.18,0.26,0.00,0.00,928.55,924.97,911.29,847.35,784.01,12.69,14.55,10.46,12.69,0.91,0.70,0.64,8444249600.00,0.00,0.00
[object Object],AC,Accor SA,EURONEXT,46.07,stock,common,100.00,1.00,false,0.00,EUR,0.59,548614.00,0.74,12365699765.00,USD,41.95,1.25,-51.06,2.93,Consumer services,france,Consumer Services,Buy,Buy,0.59,-2.31,-1.07,0.15,12.09,-4.02,13.33,59.30,28.13,312.35,1.79,1.70,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,47.21,-0.66,0.01,-39.06,25.10,36.61,0.00,0.00,0.00,0.00,0.00,0.31,548614.00,-0.89,46.07,0.00,333799.00,7.35,41.95,0.00,1.88,3.52,12.56,17.80,8.54,18120082785.00,2.81,18.03,13.10,46.32,46.38,46.73,46.38,46.05,65.82,81.29,59.23,63.87,2.60,0.78,1.47,6823164428.35,3114760795.08,3497322922.00
[object Object],CSGP,"CoStar Group, Inc.",NASDAQ,30.46,stock,common,100.00,1.00,false,0.00,USD,3.29,6196500.00,0.77,12342318565.00,USD,167.64,0.18,-28.72,0.00,Technology services,america,Technology Services,Buy,Buy,3.29,-2.53,-0.62,-6.48,-30.31,-54.61,-64.78,-66.43,48.90,3284.44,3.56,4.01,Sell,Sell,StrongSell,Strong sell,Buy,Buy,46.77,-0.88,-0.92,-117.66,19.57,15.11,0.00,29.70,0.71,0.81,404.00,0.76,6196500.00,-14.41,30.85,1.28,720686.00,-65.97,167.64,0.00,3.35,1.55,24.77,27.71,9.73,12244318565.00,3.44,141.88,30.35,31.00,31.24,30.35,31.73,43.00,36.63,52.00,25.00,35.00,1.37,0.29,0.34,3748849490.00,928807579.00,944899516.00
[object Object],BAX,Baxter International Inc.,NYSE,23.80,stock,common,100.00,1.00,false,0.00,USD,-1.57,5450645.00,1.16,12304503732.00,USD,0.00,-1.93,-626.14,0.17,Health technology,america,Health Technology,Neutral,Neutral,-1.57,-6.04,-12.50,15.14,29.35,23.32,-0.58,-71.06,-46.96,1649.63,3.58,2.76,Sell,Sell,Sell,Sell,Neutral,Neutral,35.08,-2.13,-1.37,-203.75,4.47,9.15,0.00,0.00,0.00,0.00,0.00,1.94,5450645.00,-5.23,23.80,0.00,932859.00,9.89,0.00,-0.02,1.09,1.98,9.35,15.13,5.73,18984503732.00,1.66,29.43,11.88,25.19,26.30,24.92,21.96,20.47,27.60,32.00,23.00,28.00,2.05,0.37,0.52,11615115273.00,2795512463.00,2908362636.00
