ticker-view,name,description,exchange,close,currency,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,SMA10,SMA30,SMA50,SMA100,SMA200,RSI,trend_score,trend_label,rsi_state
[object Object],ULTA,Ulta Beauty Inc.,NASDAQ,515.04,USD,2.18,3.83,-10.02,-24.76,2.82,-15.03,26.41,59.55,147.05,1460.73,3.75,2.93,497.55,526.93,526.50,595.54,567.15,48.20,1,DOWN,NEUTRAL
[object Object],PHM,"PulteGroup, Inc.",NYSE,116.43,USD,0.11,3.08,-10.32,-17.14,0.98,-1.71,18.16,106.22,540.08,72011.19,3.06,3.17,113.88,119.86,119.18,124.76,125.41,47.68,1,DOWN,NEUTRAL
[object Object],TROW,"T. Rowe Price Group, Inc.",NASDAQ,103.39,USD,1.41,1.46,3.39,9.83,5.78,0.90,8.82,-45.54,37.60,12748.46,1.78,2.19,102.63,101.08,96.32,97.82,101.08,60.45,1,DOWN,NEUTRAL
[object Object],DGX,Quest Diagnostics Incorporated,NYSE,195.21,USD,0.72,3.20,-4.95,-4.48,3.77,12.64,14.87,48.10,154.91,5105.60,2.15,2.36,190.84,193.07,194.57,193.72,187.94,55.00,1,DOWN,NEUTRAL
[object Object],SMCI,"Super Micro Computer, Inc.",NASDAQ,35.58,USD,6.34,12.59,23.20,13.26,10.70,18.76,-14.66,888.06,1313.59,3920.34,6.78,6.71,32.63,30.04,27.90,29.53,36.08,64.45,1,DOWN,NEUTRAL
[object Object],OMC,Omnicom Group Inc,NYSE,74.93,USD,1.57,3.90,-4.21,-8.35,3.80,-7.21,2.06,-9.38,-9.16,6686.08,3.83,3.21,73.34,75.85,75.84,76.97,76.75,49.73,1,DOWN,NEUTRAL
[object Object],EXPD,"Expeditors International of Washington, Inc.",NYSE,158.48,USD,0.82,2.59,4.48,5.59,13.61,6.26,40.16,30.64,223.43,92106.01,2.22,2.65,156.33,150.95,148.08,151.13,140.63,61.78,1,DOWN,NEUTRAL
[object Object],CHRW,"C.H. Robinson Worldwide, Inc.",NASDAQ,174.23,USD,-2.19,7.01,-5.30,-5.89,16.91,7.97,79.82,80.79,134.12,3104.23,3.87,3.82,169.96,174.78,172.19,176.55,158.19,51.37,1,DOWN,NEUTRAL
[object Object],GPN,Global Payments Inc.,NYSE,73.26,USD,0.92,7.86,2.18,-8.81,1.41,-5.59,-3.08,-62.68,-2.83,1853.60,4.24,3.83,69.25,69.87,68.95,72.05,77.34,62.32,1,DOWN,NEUTRAL
[object Object],LUV,Southwest Airlines Co.,NYSE,40.86,USD,0.20,5.69,0.52,-21.69,29.63,-1.57,29.02,-32.19,-3.40,426725.45,4.27,3.80,39.38,39.71,39.50,43.00,38.30,55.24,1,DOWN,NEUTRAL
[object Object],INCY,Incyte Corporation,NASDAQ,97.16,USD,-0.26,-0.29,0.14,-4.40,-4.75,-1.11,50.10,15.68,19.80,5081.87,2.43,3.10,97.36,97.09,95.53,98.65,95.35,50.69,1,DOWN,NEUTRAL
[object Object],PKG,Packaging Corporation of America,NYSE,215.91,USD,1.01,-1.22,2.21,-9.86,12.04,4.84,13.71,44.02,228.33,1699.25,2.78,3.05,214.86,215.08,212.93,219.19,212.43,50.63,1,DOWN,NEUTRAL
[object Object],SNA,Snap-on Incorporated,NYSE,366.65,USD,1.20,1.13,-4.24,-4.41,10.77,6.41,14.01,46.94,124.94,6010.86,2.00,2.56,364.81,374.36,371.18,371.36,354.38,46.80,1,DOWN,NEUTRAL
[object Object],CF,"CF Industries Holdings, Inc.",NYSE,121.70,USD,0.01,-2.01,0.42,22.43,55.43,57.07,36.63,130.62,312.40,3644.62,4.05,4.22,124.84,122.68,124.68,109.45,96.58,48.16,1,DOWN,NEUTRAL
[object Object],MRNA,"Moderna, Inc.",NASDAQ,46.88,USD,-0.80,-3.20,-15.38,-4.64,109.38,57.16,83.84,-72.25,113.09,113.09,4.61,6.84,49.17,50.15,50.62,47.63,37.05,43.25,1,DOWN,NEUTRAL
[object Object],GIS,"General Mills, Inc.",NYSE,33.69,USD,0.66,0.39,-4.43,-25.02,-29.81,-27.52,-36.74,-46.57,-45.39,3680.85,2.81,2.82,33.57,34.49,35.58,40.34,44.37,40.94,1,DOWN,NEUTRAL
[object Object],AMCR,Amcor PLC,NYSE,38.38,USD,-0.31,0.73,-7.29,-22.67,-8.62,-8.07,-15.37,-36.35,-30.91,-30.91,3.32,2.97,38.30,39.15,39.47,42.41,42.10,47.12,1,DOWN,NEUTRAL
[object Object],WY,Weyerhaeuser Company,NYSE,23.66,USD,0.60,1.20,-5.59,-7.40,10.20,-0.29,-6.15,-36.47,-23.46,795.64,2.34,2.37,23.22,24.06,23.99,24.75,24.36,48.90,1,DOWN,NEUTRAL
[object Object],LII,Lennox International Inc.,NYSE,484.64,USD,0.86,-5.13,-3.04,-12.28,7.89,-0.73,-14.60,40.76,261.62,2434.07,3.30,3.14,499.45,504.89,490.65,508.32,516.46,43.29,1,DOWN,NEUTRAL
[object Object],TSCO,Tractor Supply Company,NASDAQ,31.62,USD,-0.16,3.13,-20.35,-39.16,-39.95,-36.72,-36.82,-13.61,69.07,11019.12,3.26,3.53,30.96,35.59,39.62,45.90,51.05,32.14,1,DOWN,NEUTRAL
[object Object],IP,International Paper Company,NYSE,31.29,USD,-0.67,0.10,-12.87,-33.21,-12.79,-20.82,-35.39,-47.65,-19.87,334.26,3.86,4.05,31.26,33.09,34.18,38.57,41.04,43.29,1,DOWN,NEUTRAL
[object Object],NDSN,Nordson Corporation,NASDAQ,289.90,USD,1.09,4.06,2.25,-0.63,26.90,20.20,48.29,44.76,246.19,22104.88,2.33,2.06,279.84,281.18,275.62,275.99,252.98,60.74,1,DOWN,NEUTRAL
[object Object],TXT,Textron Inc.,NYSE,91.83,USD,1.76,0.92,0.57,-7.25,15.26,4.94,25.83,35.92,142.74,1276.37,2.67,2.82,90.45,90.94,90.33,92.27,87.45,52.89,1,DOWN,NEUTRAL
[object Object],MAA,"Mid-America Apartment Communities, Inc.",NYSE,131.14,USD,0.87,2.97,3.84,-3.32,-0.09,-5.32,-16.60,-16.95,31.04,506.43,1.90,1.90,128.94,128.02,126.41,130.45,133.37,59.38,1,DOWN,NEUTRAL
[object Object],DECK,Deckers Outdoor Corporation,NYSE,106.67,USD,3.95,12.66,-3.49,-10.75,30.07,2.26,-13.57,92.37,1195.85,9746.54,5.30,3.48,97.04,102.73,102.21,105.56,102.95,60.21,1,DOWN,NEUTRAL
[object Object],BALL,Ball Corporation,NYSE,56.51,USD,0.28,-0.12,-11.09,-14.70,17.22,6.50,5.12,-35.35,58.00,16819.97,2.46,2.74,56.41,59.85,59.97,60.38,55.17,40.78,1,DOWN,NEUTRAL
[object Object],GEN,Gen Digital Inc.,NASDAQ,24.82,USD,-0.12,6.89,24.16,11.20,-5.01,-8.85,-10.11,-7.39,45.83,3353.21,3.42,3.83,23.77,21.04,20.43,22.29,25.17,75.60,1,DOWN,OVERBOUGHT
[object Object],CPT,Camden Property Trust,NYSE,107.47,USD,1.22,3.13,4.49,-1.25,3.46,-1.96,-7.05,-12.63,26.82,372.40,2.10,2.00,105.17,103.87,102.13,105.10,105.28,63.22,1,DOWN,NEUTRAL
[object Object],CDW,CDW Corporation,NASDAQ,110.82,USD,3.69,8.56,-21.82,-9.89,-18.88,-19.23,-39.00,-34.24,164.99,528.23,3.70,4.59,103.88,122.02,121.64,125.12,139.65,43.47,1,DOWN,NEUTRAL
[object Object],CSGP,"CoStar Group, Inc.",NASDAQ,33.95,USD,0.06,6.36,-13.24,-32.17,-48.55,-49.41,-54.09,-60.11,69.29,3672.22,4.88,4.68,33.14,35.48,37.71,46.48,62.00,41.93,1,DOWN,NEUTRAL
[object Object],APA,APA Corporation,NASDAQ,38.80,USD,1.20,3.33,2.84,34.72,66.88,57.85,134.72,84.15,-33.26,1816.78,5.02,3.83,38.44,38.37,39.00,33.30,28.41,51.09,1,DOWN,NEUTRAL
[object Object],GPC,Genuine Parts Company,NYSE,97.87,USD,0.26,0.70,-14.81,-17.48,-22.09,-20.51,-21.56,-25.26,4.03,4057.66,3.32,2.97,96.72,104.36,104.21,116.70,124.78,41.27,1,DOWN,NEUTRAL
[object Object],SOLV,Solventum Corporation,NYSE,76.83,USD,0.10,2.73,10.28,4.82,-4.07,-3.04,5.99,-15.62,-15.62,-15.62,3.07,2.99,75.29,71.12,68.75,72.75,73.90,68.99,1,DOWN,NEUTRAL
[object Object],BBY,"Best Buy Co., Inc.",NYSE,61.63,USD,0.78,9.25,-3.26,-6.27,-17.53,-8.59,-11.83,-46.69,97.09,36877.26,3.80,3.15,58.42,60.30,61.52,63.97,69.75,56.29,1,DOWN,NEUTRAL
[object Object],MKC,"McCormick & Company, Incorporated",NYSE,47.80,USD,1.79,1.80,-8.15,-30.68,-29.42,-29.95,-33.86,-47.55,-0.35,5618.13,2.68,2.85,46.78,49.69,50.96,58.67,62.95,43.12,1,DOWN,NEUTRAL
[object Object],AIZ,"Assurant, Inc.",NYSE,254.82,USD,-0.34,0.35,11.46,13.64,12.31,6.34,32.17,60.42,190.66,972.93,1.93,2.49,251.89,237.65,229.57,230.58,224.68,69.91,1,DOWN,NEUTRAL
[object Object],HAS,"Hasbro, Inc.",NASDAQ,88.10,USD,-2.20,-7.89,-3.83,-12.77,14.25,7.44,33.16,-6.93,3.46,39252.32,4.55,3.06,93.23,94.25,93.19,93.27,85.78,39.16,1,DOWN,NEUTRAL
[object Object],UDR,"UDR, Inc.",NYSE,38.01,USD,1.33,1.74,8.38,0.45,9.00,3.94,-6.59,-18.19,5.97,1688.70,1.82,1.91,37.46,36.25,35.60,36.45,36.49,65.56,1,DOWN,NEUTRAL
[object Object],ZBRA,Zebra Technologies Corporation Class A,NASDAQ,255.55,USD,5.49,0.21,6.64,2.23,10.07,3.74,-11.08,-48.54,403.84,6201.17,4.39,4.34,247.15,234.22,223.94,233.43,259.61,62.53,1,DOWN,NEUTRAL
[object Object],BF.B,Brown-Forman Corporation Class B,NYSE,26.20,USD,0.61,-0.72,-9.31,-11.81,-6.06,0.27,-24.12,-67.22,-31.41,10511.71,3.33,3.83,26.21,27.21,26.47,27.00,27.72,46.67,1,DOWN,NEUTRAL
[object Object],APTV,Aptiv PLC,NYSE,57.36,USD,2.70,1.09,-6.24,-15.76,-4.48,-11.87,1.20,-51.13,21.40,280.43,4.12,3.86,54.98,57.71,58.46,62.65,65.24,50.94,1,DOWN,NEUTRAL
[object Object],IVZ,Invesco Ltd.,NYSE,27.05,USD,0.26,-0.77,7.00,3.17,18.64,2.35,85.02,1.01,-10.04,302.23,2.38,3.06,27.42,26.23,25.18,26.01,24.71,55.40,1,DOWN,NEUTRAL
[object Object],GDDY,"GoDaddy, Inc. Class A",NYSE,90.46,USD,-1.20,4.72,1.87,2.52,-27.34,-26.82,-50.88,11.27,195.72,245.93,4.97,4.88,88.87,86.95,85.02,92.18,113.70,56.22,1,DOWN,NEUTRAL
[object Object],SWK,"Stanley Black & Decker, Inc.",NYSE,76.46,USD,1.22,0.38,-1.05,-14.58,21.38,2.21,15.80,-63.59,-32.74,3384.22,3.19,3.60,76.44,76.04,73.67,78.23,75.17,50.83,1,DOWN,NEUTRAL
[object Object],ALGN,"Align Technology, Inc.",NASDAQ,163.61,USD,0.35,2.54,-17.42,-13.08,23.05,3.73,-3.91,-72.46,109.65,1009.22,4.13,3.85,161.39,175.04,174.22,174.57,157.49,43.30,1,DOWN,NEUTRAL
[object Object],PSKY,Paramount Skydance Corporation Class B,NASDAQ,10.46,USD,1.75,4.29,-10.67,-4.47,-33.38,-21.94,-12.17,-74.95,-80.20,-59.03,3.46,4.16,10.26,10.81,10.30,10.90,13.32,49.36,1,DOWN,NEUTRAL
[object Object],SJM,J.M. Smucker Company,NYSE,103.36,USD,1.42,3.27,7.55,-6.04,-0.67,5.51,-7.72,-23.22,-18.77,6462.81,2.98,2.49,101.36,97.72,97.53,101.73,103.82,63.13,1,DOWN,NEUTRAL
[object Object],RVTY,"Revvity, Inc.",NYSE,96.95,USD,1.65,2.65,1.93,-2.04,2.79,-0.26,8.47,-34.65,78.87,2826.79,3.24,4.45,96.21,92.85,90.62,96.44,94.56,56.77,1,DOWN,NEUTRAL
[object Object],AES,AES Corporation,NYSE,14.68,USD,-0.07,1.73,1.24,-9.66,8.58,1.17,49.04,-42.41,35.67,348.01,0.66,0.56,14.53,14.46,14.35,14.71,14.21,65.43,1,DOWN,NEUTRAL
[object Object],WYNN,"Wynn Resorts, Limited",NASDAQ,97.24,USD,-1.32,1.97,-10.38,-15.41,-17.12,-19.02,6.72,-23.88,5.26,648.00,3.58,3.21,96.78,102.97,102.41,107.26,114.84,40.59,1,DOWN,NEUTRAL
[object Object],BAX,Baxter International Inc.,NYSE,19.18,USD,0.79,8.61,1.97,-10.79,9.10,-0.62,-36.41,-76.91,-55.21,1310.00,3.87,4.25,18.09,17.89,17.46,18.74,20.09,62.11,1,DOWN,NEUTRAL
[object Object],HSIC,"Henry Schein, Inc.",NASDAQ,74.21,USD,0.97,1.99,-6.37,-3.22,3.80,-1.90,3.03,-6.25,11.20,1564.46,2.58,3.22,71.97,74.47,74.28,76.20,72.76,53.17,1,DOWN,NEUTRAL
[object Object],FDS,FactSet Research Systems Inc.,NYSE,232.00,USD,3.11,14.06,-4.89,16.85,-15.66,-19.60,-49.76,-29.27,47.84,5543.19,4.85,4.85,217.64,224.61,219.23,231.15,269.41,57.68,1,DOWN,NEUTRAL
[object Object],ARE,"Alexandria Real Estate Equities, Inc.",NYSE,48.37,USD,1.09,5.66,0.35,-9.50,-1.41,-0.86,-29.48,-72.35,-49.83,134.52,3.19,4.24,46.75,45.65,45.91,49.91,58.78,58.51,1,DOWN,NEUTRAL
[object Object],TAP,Molson Coors Beverage Company Class B,NYSE,42.55,USD,0.05,3.40,-2.54,-12.74,-7.06,-9.49,-23.31,-24.81,-56.49,179.02,2.62,2.64,41.73,42.61,42.76,45.79,46.51,50.68,1,DOWN,NEUTRAL
[object Object],AOS,A. O. Smith Corporation,NYSE,57.28,USD,0.19,0.53,-12.55,-26.39,-9.84,-14.58,-14.30,-17.13,40.89,5187.33,2.94,2.87,57.13,61.13,62.82,68.23,68.81,37.77,1,DOWN,NEUTRAL
[object Object],CRL,"Charles River Laboratories International, Inc.",NYSE,160.30,USD,0.91,1.75,-13.59,-1.38,-2.01,-19.90,19.81,-51.06,88.59,722.05,5.50,5.15,158.75,170.36,167.76,180.35,175.87,44.43,1,DOWN,NEUTRAL
[object Object],TECH,Bio-Techne Corporation,NASDAQ,48.21,USD,1.77,7.52,-20.16,-16.44,-18.05,-18.02,3.88,-53.43,82.56,43977.71,4.30,6.31,46.00,52.18,52.31,57.25,57.60,45.69,1,DOWN,NEUTRAL
[object Object],BRK.B,Berkshire Hathaway Inc. Class B,NYSE,486.38,USD,1.33,-0.07,3.74,-2.07,-3.36,-2.91,-3.71,69.40,242.64,1996.47,1.43,1.39,483.29,476.27,477.96,485.94,490.25,58.48,0,DOWN,NEUTRAL
[object Object],ABBV,"AbbVie, Inc.",NYSE,215.70,USD,0.56,1.22,5.13,-4.15,-6.44,-5.70,18.90,83.54,261.13,482.97,2.30,2.53,210.60,206.60,208.31,216.56,219.23,61.35,0,DOWN,NEUTRAL
[object Object],PG,Procter & Gamble Company,NYSE,144.44,USD,0.73,0.73,1.36,-9.23,-2.66,0.93,-12.16,4.52,79.88,9914.44,1.84,1.94,142.78,144.66,144.86,148.83,149.86,49.96,0,DOWN,NEUTRAL
[object Object],PLTR,Palantir Technologies Inc. Class A,NASDAQ,136.88,USD,-0.39,3.07,-7.74,3.41,-12.26,-24.50,12.24,556.81,1268.80,1268.80,3.17,3.80,135.25,139.23,142.64,148.55,162.63,47.49,0,DOWN,NEUTRAL
[object Object],HD,"Home Depot, Inc.",NYSE,313.07,USD,-0.23,4.25,-8.98,-17.06,-6.43,-8.84,-14.93,-1.24,136.85,891380.15,3.23,2.40,306.60,323.79,326.46,349.43,366.04,45.44,0,DOWN,NEUTRAL
[object Object],IBM,International Business Machines Corporation,NYSE,253.84,USD,0.34,16.33,-0.26,-0.53,-13.51,-14.69,-2.66,84.19,80.93,1632.72,4.59,3.07,227.20,234.01,237.93,258.17,269.97,66.02,0,DOWN,NEUTRAL
[object Object],RTX,RTX Corporation,NYSE,177.01,USD,0.59,0.85,-5.72,-13.86,2.76,-3.54,31.51,106.19,201.65,11558.33,1.98,2.32,176.07,180.68,187.59,193.12,180.28,44.87,0,DOWN,NEUTRAL
[object Object],WFC,Wells Fargo & Company,NYSE,76.40,USD,0.63,3.33,-6.32,-12.55,-7.70,-18.11,4.46,66.20,55.76,7216.07,1.92,2.24,74.66,78.76,79.01,83.71,84.07,45.54,0,DOWN,NEUTRAL
[object Object],TMUS,"T-Mobile US, Inc.",NASDAQ,191.47,USD,0.30,0.37,-0.66,-10.66,-7.96,-5.33,-20.73,39.41,359.27,281.41,2.04,2.59,190.44,192.24,198.16,200.99,213.14,47.35,0,DOWN,NEUTRAL
[object Object],PEP,"PepsiCo, Inc.",NASDAQ,150.57,USD,1.16,0.68,-2.91,-8.55,2.93,5.13,15.81,1.82,49.21,20038.75,1.91,2.02,149.65,153.80,154.09,154.98,150.65,44.46,0,DOWN,NEUTRAL
[object Object],MCD,McDonald's Corporation,NYSE,282.27,USD,-0.67,2.27,-6.55,-13.95,-7.84,-7.54,-10.71,21.45,128.76,161287.64,1.86,1.93,278.65,289.84,298.45,308.94,307.98,42.16,0,DOWN,NEUTRAL
[object Object],AMGN,Amgen Inc.,NASDAQ,339.30,USD,0.56,0.91,-1.39,-8.79,1.32,3.20,25.05,33.74,125.13,98606.32,2.24,2.20,332.83,338.51,343.86,349.98,327.22,51.99,0,DOWN,NEUTRAL
[object Object],GILD,"Gilead Sciences, Inc.",NASDAQ,134.36,USD,2.96,1.58,0.50,-10.77,7.20,9.69,25.28,92.58,60.37,24824.73,2.10,2.40,131.89,133.22,135.86,137.66,128.32,52.76,0,DOWN,NEUTRAL
[object Object],TMO,Thermo Fisher Scientific Inc.,NYSE,448.28,USD,-0.24,0.96,-14.88,-12.22,-21.77,-22.64,13.59,-4.13,200.38,35528.45,2.65,2.99,448.37,476.50,479.36,520.26,526.64,39.80,0,DOWN,NEUTRAL
[object Object],SCHW,Charles Schwab Corp,NYSE,90.15,USD,-0.29,-0.36,-2.21,-3.45,-0.92,-9.64,3.36,26.63,205.49,24792.93,2.14,2.51,90.44,91.63,92.65,95.93,95.40,45.91,0,DOWN,NEUTRAL
[object Object],ISRG,"Intuitive Surgical, Inc.",NASDAQ,438.10,USD,-0.39,1.88,-5.04,-11.88,-20.51,-22.70,-19.59,56.46,522.77,21805.04,3.10,2.98,434.18,453.04,458.20,487.81,495.97,44.50,0,DOWN,NEUTRAL
[object Object],ABT,Abbott Laboratories,NYSE,87.41,USD,-0.41,1.77,-5.63,-22.09,-29.89,-29.90,-34.01,-26.07,133.16,52988.69,2.48,2.36,86.04,90.35,96.06,105.65,117.51,41.56,0,DOWN,NEUTRAL
[object Object],CRM,"Salesforce, Inc.",NYSE,180.07,USD,2.13,6.39,-4.32,-2.83,-19.92,-32.05,-36.26,-20.04,119.68,4701.87,4.08,3.59,175.11,179.19,181.95,197.99,222.38,50.82,0,DOWN,NEUTRAL
[object Object],HON,Honeywell International Inc.,NASDAQ,227.92,USD,1.84,5.69,1.62,-5.36,21.06,16.47,9.27,8.48,124.67,2804.53,2.48,2.28,219.01,219.28,222.81,225.22,211.69,61.44,0,DOWN,NEUTRAL
[object Object],BKNG,Booking Holdings Inc.,NASDAQ,161.06,USD,0.86,3.95,-15.48,0.35,-12.48,-24.83,-23.99,73.21,225.28,728.50,3.92,3.75,156.93,170.36,170.94,179.83,195.65,44.44,0,DOWN,NEUTRAL
[object Object],LMT,Lockheed Martin Corporation,NYSE,533.24,USD,2.00,2.28,-7.40,-20.03,13.80,10.34,13.75,36.97,121.81,2022.35,2.12,2.40,522.32,538.12,572.94,590.64,530.85,47.28,0,DOWN,NEUTRAL
[object Object],DHR,Danaher Corporation,NYSE,172.00,USD,-0.77,3.88,-11.32,-17.60,-22.78,-24.83,-7.37,-24.07,158.63,28772.96,3.33,2.81,167.26,178.22,182.91,201.40,206.57,44.54,0,DOWN,NEUTRAL
[object Object],SYK,Stryker Corporation,NYSE,316.48,USD,0.95,2.13,-3.44,-15.49,-12.83,-9.91,-16.31,23.84,186.15,379668.40,2.74,2.96,307.38,315.85,323.59,344.25,357.89,52.05,0,DOWN,NEUTRAL
[object Object],LOW,"Lowe's Companies, Inc.",NYSE,215.03,USD,-1.09,-3.27,-14.68,-22.56,-6.73,-10.96,-4.89,10.64,171.95,42374.64,3.20,2.53,220.29,233.60,234.45,250.71,249.00,34.23,0,DOWN,NEUTRAL
[object Object],PGR,Progressive Corporation,NYSE,199.51,USD,0.27,0.20,-3.49,-2.05,-12.61,-6.92,-28.78,95.48,500.93,373185.68,1.97,2.11,199.58,200.31,200.45,204.31,218.82,49.08,0,DOWN,NEUTRAL
[object Object],VRTX,Vertex Pharmaceuticals Incorporated,NASDAQ,434.52,USD,0.23,-4.17,-0.65,-6.94,2.69,-4.36,-0.28,99.97,419.14,9556.00,2.23,2.38,439.33,434.74,440.29,454.72,434.75,48.09,0,DOWN,NEUTRAL
[object Object],ACN,Accenture Plc Class A,NYSE,179.24,USD,0.77,7.03,-7.19,-16.06,-25.90,-33.32,-43.55,-37.11,53.75,1087.02,4.83,4.05,172.53,180.58,186.71,215.23,233.12,49.57,0,DOWN,NEUTRAL
[object Object],NOW,"ServiceNow, Inc.",NYSE,102.13,USD,2.45,10.90,0.62,-3.65,-36.35,-33.28,-49.68,7.76,623.92,2050.11,6.34,5.25,96.35,93.75,98.11,109.76,142.75,57.65,0,DOWN,NEUTRAL
[object Object],MDT,Medtronic Plc,NYSE,78.60,USD,0.58,2.08,-5.19,-19.12,-21.12,-18.16,-5.62,-38.26,-2.77,24973.61,1.89,2.13,77.15,80.56,83.18,90.62,93.14,44.63,0,DOWN,NEUTRAL
[object Object],GD,General Dynamics Corporation,NYSE,342.89,USD,1.23,0.89,4.72,-3.20,1.14,1.89,23.80,80.73,140.20,20799.96,1.80,2.10,341.16,336.92,341.58,348.49,341.21,52.60,0,DOWN,NEUTRAL
[object Object],MCK,McKesson Corporation,NYSE,766.08,USD,-0.05,1.59,-8.88,-18.25,-10.01,-6.35,6.80,280.59,327.98,4542.91,2.30,2.63,753.00,800.26,834.14,861.79,816.49,41.31,0,DOWN,NEUTRAL
[object Object],CMCSA,Comcast Corporation Class A,NASDAQ,25.20,USD,0.50,-0.69,-13.49,-19.45,1.20,-9.97,-23.59,-51.37,-13.32,99190.06,2.24,3.26,24.97,26.94,27.65,28.84,28.54,37.59,0,DOWN,NEUTRAL
[object Object],INTU,Intuit Inc.,NASDAQ,319.94,USD,4.19,-16.83,-21.10,-16.00,-52.22,-51.57,-51.71,-27.03,204.30,13861.16,5.00,4.08,373.78,387.05,402.51,448.19,559.05,33.05,0,DOWN,NEUTRAL
[object Object],WM,"Waste Management, Inc.",NYSE,217.90,USD,0.07,-1.59,-2.57,-6.75,0.47,-0.66,-6.68,54.35,257.45,4151.71,1.76,2.09,218.72,223.56,226.67,227.92,222.38,41.35,0,DOWN,NEUTRAL
[object Object],HCA,HCA Healthcare Inc,NYSE,394.07,USD,0.38,-9.49,-16.01,-25.66,-17.87,-15.40,4.01,90.09,417.15,1163.04,2.87,2.80,415.01,442.08,462.23,483.38,462.28,24.85,0,DOWN,OVERSOLD
[object Object],ICE,"Intercontinental Exchange, Inc.",NYSE,152.97,USD,0.98,-2.17,-4.15,-0.84,-0.04,-5.19,-12.35,36.14,189.16,1861.15,1.81,2.37,154.48,157.15,158.14,161.34,162.54,42.53,0,DOWN,NEUTRAL
[object Object],BSX,Boston Scientific Corporation,NYSE,57.78,USD,1.10,6.62,-7.57,-23.43,-40.09,-39.64,-44.55,37.11,157.03,1259.53,3.01,3.17,55.11,58.42,61.61,72.59,86.25,49.33,0,DOWN,NEUTRAL
[object Object],MRSH,"Marsh & McLennan Companies, Inc.",NYSE,164.11,USD,-0.61,1.69,-7.96,-8.32,-8.85,-11.01,-28.27,20.70,153.84,159438.29,2.41,2.33,162.98,168.56,170.33,176.08,184.65,45.17,0,DOWN,NEUTRAL
[object Object],NOC,Northrop Grumman Corp.,NYSE,555.58,USD,0.73,1.25,-9.09,-24.41,-2.23,-2.46,17.82,49.13,161.25,25838.25,1.67,2.16,551.33,585.70,630.53,657.28,619.64,34.94,0,DOWN,NEUTRAL
[object Object],ITW,Illinois Tool Works Inc.,NYSE,252.20,USD,0.91,1.36,-7.50,-14.13,4.17,2.25,3.41,8.12,142.83,26801.33,1.89,2.06,250.18,259.95,261.23,267.42,260.84,43.73,0,DOWN,NEUTRAL
[object Object],ECL,Ecolab Inc.,NYSE,253.32,USD,1.26,2.01,-6.85,-16.11,-3.45,-3.02,-2.77,17.30,116.24,11398.21,2.19,2.33,249.60,260.47,262.83,274.39,271.88,44.78,0,DOWN,NEUTRAL
[object Object],AON,Aon Plc Class A,NYSE,324.78,USD,0.17,2.70,-2.70,-0.36,-6.13,-7.50,-9.08,27.67,207.76,11995.08,2.56,2.43,319.23,321.00,321.59,328.72,341.88,54.79,0,DOWN,NEUTRAL
[object Object],CTAS,Cintas Corporation,NASDAQ,172.93,USD,0.33,3.25,-1.92,-11.71,-5.82,-7.81,-21.53,96.71,647.48,72605.64,2.51,2.37,169.13,172.28,174.31,184.54,190.39,52.04,0,DOWN,NEUTRAL
[object Object],RCL,Royal Caribbean Group,NYSE,256.10,USD,-1.62,-2.84,-5.85,-17.18,0.23,-8.04,7.82,199.88,225.37,2706.58,5.81,4.22,258.16,266.32,269.22,286.47,294.19,45.04,0,DOWN,NEUTRAL
[object Object],WBD,"Warner Bros. Discovery, Inc. Series A",NASDAQ,27.03,USD,-0.26,-0.33,-1.17,-5.79,17.52,-6.11,202.18,-15.51,2.81,299.12,1.12,1.01,27.15,27.16,27.24,27.72,23.80,45.47,0,DOWN,NEUTRAL
[object Object],REGN,"Regeneron Pharmaceuticals, Inc.",NASDAQ,638.88,USD,-0.58,-10.36,-14.98,-17.56,-13.20,-17.48,5.92,24.26,60.83,2924.28,2.75,2.84,675.84,713.31,729.49,750.01,693.36,31.64,0,DOWN,NEUTRAL
[object Object],RSG,"Republic Services, Inc.",NYSE,208.93,USD,0.40,-1.01,1.92,-5.89,-4.52,-0.77,-17.30,90.58,337.28,1141.16,2.04,2.11,207.95,207.53,212.36,215.67,218.50,50.01,0,DOWN,NEUTRAL
[object Object],LHX,L3Harris Technologies Inc,NYSE,311.98,USD,1.84,1.63,-9.13,-13.31,9.64,6.12,33.90,43.67,297.22,8900.42,2.16,2.57,307.45,321.03,334.65,340.34,312.63,44.93,0,DOWN,NEUTRAL
[object Object],COR,"Cencora, Inc.",NYSE,274.91,USD,3.57,4.92,-11.61,-23.41,-24.10,-18.47,-5.51,127.76,269.65,9493.69,2.48,2.91,262.83,290.76,304.34,329.50,326.48,43.70,0,DOWN,NEUTRAL
[object Object],VST,Vistra Corp.,NYSE,156.27,USD,4.82,11.80,-0.97,-9.30,-9.15,-4.65,2.61,843.09,931.49,931.49,4.00,4.27,144.39,154.18,154.58,158.96,174.10,55.02,0,DOWN,NEUTRAL
[object Object],AJG,Arthur J. Gallagher & Co.,NYSE,204.75,USD,-1.28,2.52,-8.32,-7.00,-17.77,-20.36,-39.31,39.72,327.27,11005.08,3.35,3.28,201.20,209.73,211.50,224.26,250.95,47.57,0,DOWN,NEUTRAL
